N6705B exported datalog

"Sample interval: 0.00012288"
"Trigger sample: 0"
"Date: Wed Sep 11 20:03:41 2024"

Sample,"Volt avg 1","Curr avg 1"
9326,3.69996,0.0173651
9327,3.69974,0.0155059
9328,3.69982,0.0177649
9329,3.69967,0.0190543
9330,3.7004,0.0193842
9331,3.70011,0.0171452
9332,3.69901,0.0162606
9333,3.69989,0.0157958
9334,3.70004,0.0164455
9335,3.69967,0.0147662
9336,3.70033,0.0151561
9337,3.70026,0.0160657
9338,3.6996,0.0181147
9339,3.69967,0.0165055
9340,3.69989,0.0149412
9341,3.69982,0.0162906
9342,3.69974,0.0146463
9343,3.69982,0.0150511
9344,3.69938,0.0148262
9345,3.69974,0.0139216
9346,3.69938,0.0161856
9347,3.69945,0.0172101
9348,3.70026,0.0156209
9349,3.69982,0.0155409
9350,3.69952,0.0148212
9351,3.69989,0.0171802
9352,3.69938,0.0156408
9353,3.70004,0.0163755
9354,3.69908,0.0149761
9355,3.6993,0.0145813
9356,3.69938,0.0171052
9357,3.69996,0.015306
9358,3.69967,0.0155609
9359,3.70048,0.0146413
9360,3.70018,0.015261
9361,3.70018,0.0166004
9362,3.69989,0.0154009
9363,3.70011,0.0154809
9364,3.70004,0.0149861
9365,3.69989,0.0156508
9366,3.6996,0.0160107
9367,3.70018,0.0154309
9368,3.69945,0.0159007
9369,3.69901,0.0161256
9370,3.69996,0.0162206
9371,3.7004,0.0142215
9372,3.70026,0.0144864
9373,3.69938,0.01745
9374,3.69952,0.0159307
9375,3.69945,0.0159107
9376,3.70004,0.0166254
9377,3.7004,0.0172201
9378,3.69952,0.0157008
9379,3.69974,0.0155459
9380,3.69982,0.015186
9381,3.6996,0.0158757
9382,3.70011,0.0160057
9383,3.70033,0.0157308
9384,3.70018,0.0167104
9385,3.69989,0.0147163
9386,3.6993,0.0156458
9387,3.69952,0.0157658
9388,3.6996,0.0149861
9389,3.69916,0.0210884
9390,3.69982,0.0187295
9391,3.69996,0.019749
9392,3.70004,0.0215482
9393,3.70018,0.0185795
9394,3.69967,0.0155209
9395,3.69974,0.0159757
9396,3.6996,0.0154209
9397,3.69967,0.0164405
9398,3.69945,0.0145813
9399,3.70018,0.0154309
9400,3.69982,0.0160707
9401,3.69989,0.0162906
9402,3.69974,0.0157808
9403,3.69982,0.0151511
9404,3.69945,0.0163105
9405,3.6996,0.015181
9406,3.70011,0.0149162
9407,3.69989,0.015356
9408,3.70011,0.017465
9409,3.69989,0.0140016
9410,3.6996,0.0145313
9411,3.70048,0.0159857
9412,3.70026,0.0146063
9413,3.69886,0.0154109
9414,3.69945,0.017615
9415,3.70018,0.0164605
9416,3.6996,0.015261
9417,3.70033,0.0156258
9418,3.69967,0.0151211
9419,3.70026,0.0162106
9420,3.69974,0.0173801
9421,3.69938,0.0151711
9422,3.70011,0.0158208
9423,3.69989,0.0154559
9424,3.69952,0.0166954
9425,3.69982,0.0161456
9426,3.69974,0.015356
9427,3.69982,0.0159157
9428,3.70033,0.0139116
9429,3.70004,0.0156159
9430,3.6996,0.0172651
9431,3.69952,0.0147163
9432,3.69923,0.0155859
9433,3.70011,0.0148062
9434,3.69974,0.0162656
9435,3.70011,0.0156558
9436,3.69967,0.0146913
9437,3.69989,0.0163655
9438,3.69952,0.0155259
9439,3.70004,0.0165055
9440,3.69996,0.0167154
9441,3.69974,0.0157558
9442,3.70011,0.0145513
9443,3.69945,0.0156458
9444,3.70011,0.0166804
9445,3.69989,0.0159707
9446,3.70033,0.0154959
9447,3.69967,0.0151361
9448,3.6996,0.0168503
9449,3.69996,0.015251
9450,3.69952,0.0180348
9451,3.69989,0.0188544
9452,3.69967,0.0204487
9453,3.69996,0.0188544
9454,3.70004,0.0188394
9455,3.69923,0.0185545
9456,3.6996,0.0149462
9457,3.70033,0.0145313
9458,3.69996,0.0139266
9459,3.69982,0.0180748
9460,3.69952,0.017625
9461,3.70026,0.0138966
9462,3.69989,0.015306
9463,3.70004,0.0170752
9464,3.70018,0.0147812
9465,3.69989,0.0143114
9466,3.69967,0.0149761
9467,3.69945,0.0161906
9468,3.69952,0.0163655
9469,3.70026,0.0150311
9470,3.70011,0.0156059
9471,3.69996,0.0161206
9472,3.69938,0.0157608
9473,3.69989,0.0150811
9474,3.69996,0.0150611
9475,3.69952,0.0166054
9476,3.70018,0.0143364
9477,3.70055,0.0159657
9478,3.69945,0.0163355
9479,3.69916,0.0150511
9480,3.69952,0.0163055
9481,3.69938,0.015341
9482,3.69996,0.015236
9483,3.69916,0.0156508
9484,3.69996,0.0147013
9485,3.69996,0.0147512
9486,3.69974,0.0169253
9487,3.69938,0.015341
9488,3.69938,0.0156658
9489,3.69974,0.015286
9490,3.70033,0.0159307
9491,3.69967,0.0170402
9492,3.70018,0.0145363
9493,3.69982,0.0141865
9494,3.69982,0.0170602
9495,3.69989,0.0157808
9496,3.69923,0.0159507
9497,3.69967,0.0174051
9498,3.6996,0.0169902
9499,3.69989,0.0179148
9500,3.70026,0.0151111
9501,3.69996,0.0150211
9502,3.69989,0.0156558
9503,3.70033,0.0155759
9504,3.70004,0.0155909
9505,3.69967,0.0166754
9506,3.70026,0.0170952
9507,3.69974,0.0156059
9508,3.69967,0.0151511
9509,3.69989,0.0161856
9510,3.69967,0.0156209
9511,3.69974,0.0178948
9512,3.69923,0.0185995
9513,3.69982,0.0203038
9514,3.70033,0.0208335
9515,3.69982,0.0191143
9516,3.70018,0.0171552
9517,3.6996,0.0142515
9518,3.69996,0.0157858
9519,3.69974,0.0169403
9520,3.69952,0.0156758
9521,3.70004,0.015376
9522,3.70018,0.0154909
9523,3.70026,0.0162106
9524,3.70018,0.0147412
9525,3.69923,0.0151711
9526,3.69974,0.0157758
9527,3.69952,0.0158108
9528,3.70033,0.0160956
9529,3.70004,0.0149012
9530,3.7004,0.0149262
9531,3.69974,0.0158807
9532,3.69989,0.0156408
9533,3.70011,0.0150361
9534,3.69974,0.0172451
9535,3.6996,0.0149611
9536,3.69982,0.0141365
9537,3.6996,0.015311
9538,3.69982,0.0165055
9539,3.70004,0.0156009
9540,3.6993,0.0167553
9541,3.69982,0.0167454
9542,3.69996,0.015351
9543,3.69967,0.0149811
9544,3.69974,0.015246
9545,3.69982,0.0150061
9546,3.69989,0.0163805
9547,3.69996,0.0158607
9548,3.69923,0.0148012
9549,3.69982,0.017605
9550,3.70055,0.0142015
9551,3.70011,0.0143964
9552,3.6996,0.015396
9553,3.69908,0.0160906
9554,3.69967,0.0162456
9555,3.70011,0.0141765
9556,3.70004,0.0164505
9557,3.70011,0.0147013
9558,3.69982,0.0170252
9559,3.70018,0.0162456
9560,3.70011,0.0158507
9561,3.6996,0.0170102
9562,3.69923,0.0150811
9563,3.69945,0.0163455
9564,3.69974,0.0163505
9565,3.69938,0.0147662
9566,3.69923,0.0150211
9567,3.70004,0.0169303
9568,3.70018,0.0159157
9569,3.69945,0.0171152
9570,3.69982,0.0141415
9571,3.69982,0.0168553
9572,3.69989,0.0199589
9573,3.69989,0.0180997
9574,3.69989,0.01754
9575,3.70011,0.0176449
9576,3.69952,0.0162856
9577,3.69952,0.0157408
9578,3.69989,0.0158208
9579,3.70048,0.0163305
9580,3.70018,0.0179548
9581,3.69952,0.0155759
9582,3.69908,0.0150761
9583,3.69996,0.0162806
9584,3.69952,0.0155059
9585,3.69945,0.0161806
9586,3.69989,0.015331
9587,3.69989,0.0138616
9588,3.69938,0.0154309
9589,3.6996,0.0163855
9590,3.69974,0.0169653
9591,3.69982,0.0164655
9592,3.70018,0.0139216
9593,3.69974,0.0138516
9594,3.6996,0.0167254
9595,3.70018,0.0156858
9596,3.69967,0.0158757
9597,3.70055,0.0166754
9598,3.6996,0.0155309
9599,3.69982,0.0149911
9600,3.69938,0.015396
9601,3.69974,0.0149162
9602,3.69974,0.0166154
9603,3.70011,0.0150611
9604,3.69989,0.0155059
9605,3.6993,0.0162256
9606,3.69996,0.0154459
9607,3.69967,0.0150061
9608,3.70033,0.0154859
9609,3.69996,0.0156658
9610,3.7004,0.0160806
9611,3.69952,0.0163355
9612,3.69982,0.0143814
9613,3.69996,0.0145363
9614,3.69974,0.0166604
9615,3.6996,0.0162606
9616,3.6996,0.0144864
9617,3.70011,0.0156958
9618,3.6993,0.0162356
9619,3.69982,0.0147812
9620,3.69996,0.0157208
9621,3.69989,0.0165804
9622,3.69974,0.0156408
9623,3.69989,0.0160657
9624,3.69974,0.0156209
9625,3.70033,0.015191
9626,3.70033,0.0148262
9627,3.6996,0.0170202
9628,3.69938,0.0158907
9629,3.69974,0.015376
9630,3.69982,0.0137167
9631,3.69945,0.0155759
9632,3.70033,0.0179298
9633,3.69974,0.0188494
9634,3.70004,0.0183246
9635,3.69886,0.0191243
9636,3.70011,0.0201288
9637,3.7004,0.0204487
9638,3.70018,0.0154609
9639,3.69952,0.0163755
9640,3.70033,0.0164005
9641,3.69967,0.0147812
9642,3.70004,0.0146863
9643,3.69967,0.0164755
9644,3.69967,0.015346
9645,3.70011,0.0157358
9646,3.70055,0.0139666
9647,3.69886,0.0163405
9648,3.70077,0.0154659
9649,3.70011,0.015366
9650,3.6996,0.0164205
9651,3.70026,0.0157058
9652,3.69967,0.0141515
9653,3.70011,0.0161756
9654,3.70011,0.0156009
9655,3.69982,0.0145663
9656,3.69952,0.0149162
9657,3.70004,0.0158707
9658,3.69974,0.015291
9659,3.70033,0.0172951
9660,3.6996,0.0165005
9661,3.69923,0.0163005
9662,3.70033,0.0154509
9663,3.69901,0.01748
9664,3.70004,0.0155059
9665,3.69996,0.0150411
9666,3.7004,0.0157658
9667,3.70055,0.0144814
9668,3.69952,0.0155909
9669,3.70033,0.0171602
9670,3.70033,0.0141515
9671,3.69974,0.015306
9672,3.69989,0.0150361
9673,3.69967,0.0162156
9674,3.70018,0.0164355
9675,3.69989,0.0156808
9676,3.69938,0.0141665
9677,3.69938,0.0167603
9678,3.69996,0.0158657
9679,3.69945,0.0154159
9680,3.69989,0.0144464
9681,3.69982,0.0172151
9682,3.6996,0.0176949
9683,3.69952,0.0160557
9684,3.69908,0.0154959
9685,3.69989,0.0163105
9686,3.69952,0.015296
9687,3.69879,0.015376
9688,3.69967,0.0146113
9689,3.70004,0.015301
9690,3.69967,0.0162956
9691,3.69938,0.0176749
9692,3.69952,0.0146963
9693,3.69923,0.0158008
9694,3.70026,0.0177299
9695,3.69982,0.0181797
9696,3.6996,0.0199289
9697,3.70048,0.0228276
9698,3.69974,0.0195391
9699,3.6993,0.0157058
9700,3.70011,0.0173051
9701,3.69996,0.0159457
9702,3.6996,0.015376
9703,3.69952,0.0148612
9704,3.70004,0.0166854
9705,3.69952,0.015236
9706,3.69967,0.0142015
9707,3.69989,0.0154759
9708,3.69982,0.0182597
9709,3.69967,0.0154859
9710,3.69982,0.0158907
9711,3.69945,0.0134718
9712,3.70018,0.0154459
9713,3.69989,0.0163205
9714,3.69996,0.0158857
9715,3.69982,0.0146363
9716,3.70011,0.0149212
9717,3.69938,0.0168303
9718,3.70004,0.0164655
9719,3.69982,0.0145163
9720,3.69996,0.015346
9721,3.69989,0.0171652
9722,3.69996,0.0150611
9723,3.70026,0.0151161
9724,3.70033,0.0157158
9725,3.69967,0.0161106
9726,3.69967,0.0155809
9727,3.69996,0.0156608
9728,3.69974,0.0154609
9729,3.69967,0.0166254
9730,3.69967,0.0154909
9731,3.69989,0.0141215
9732,3.70033,0.0149661
9733,3.6996,0.0164105
9734,3.69923,0.0154959
9735,3.69974,0.0149512
9736,3.70048,0.0169852
9737,3.6993,0.0163005
9738,3.69982,0.0138616
9739,3.69967,0.0165105
9740,3.69989,0.0155109
9741,3.69938,0.0164955
9742,3.69982,0.0173551
9743,3.6996,0.0167204
9744,3.70004,0.0164905
9745,3.6996,0.0162606
9746,3.69967,0.0154859
9747,3.70011,0.0157958
9748,3.70004,0.0162606
9749,3.69989,0.015361
9750,3.69996,0.0162356
9751,3.69996,0.0146763
9752,3.70011,0.0154309
9753,3.69974,0.0159557
9754,3.69908,0.0157458
9755,3.69923,0.0177899
9756,3.6993,0.0189294
9757,3.69945,0.019759
9758,3.7004,0.0225877
9759,3.7007,0.0188444
9760,3.69989,0.0158507
9761,3.69952,0.01761
9762,3.70018,0.0156758
9763,3.69996,0.0157308
9764,3.7004,0.0150311
9765,3.6996,0.0147662
9766,3.69952,0.0154409
9767,3.70004,0.0166204
9768,3.69974,0.0151461
9769,3.69982,0.0151561
9770,3.70033,0.0150411
9771,3.69945,0.0158308
9772,3.69967,0.0161956
9773,3.69989,0.0148862
9774,3.69989,0.0149811
9775,3.70048,0.0148812
9776,3.69982,0.0156308
9777,3.69982,0.0165754
9778,3.69952,0.0171552
9779,3.69989,0.012992
9780,3.69989,0.0149012
9781,3.70048,0.0156059
9782,3.69952,0.015241
9783,3.69982,0.015386
9784,3.69945,0.0166204
9785,3.69872,0.015181
9786,3.69974,0.0162606
9787,3.70033,0.0161456
9788,3.70004,0.0142615
9789,3.70004,0.0147812
9790,3.69967,0.0154009
9791,3.69989,0.0149212
9792,3.7004,0.0147512
9793,3.69974,0.0168353
9794,3.69996,0.0161706
9795,3.69974,0.0146463
9796,3.7004,0.0155559
9797,3.69967,0.0157108
9798,3.69982,0.015351
9799,3.70011,0.0165604
9800,3.69982,0.0157708
9801,3.69974,0.0138466
9802,3.69967,0.0150961
9803,3.69982,0.0167404
9804,3.69989,0.0171202
9805,3.6996,0.0160657
9806,3.70004,0.0166404
9807,3.6993,0.0149062
9808,3.69982,0.015226
9809,3.69989,0.0160107
9810,3.69938,0.0150161
9811,3.6993,0.0167953
9812,3.70004,0.0171452
9813,3.70004,0.0150861
9814,3.6996,0.015391
9815,3.69996,0.0165804
9816,3.69989,0.01748
9817,3.69996,0.017435
9818,3.70026,0.0187045
9819,3.69974,0.0186995
9820,3.69908,0.0165954
9821,3.69996,0.0167803
9822,3.69923,0.0159507
9823,3.69982,0.0151411
9824,3.70004,0.0151761
9825,3.70004,0.0167104
9826,3.69952,0.0163005
9827,3.69952,0.0174051
9828,3.70004,0.0145163
9829,3.69974,0.0146513
9830,3.69967,0.015311
9831,3.70026,0.0160956
9832,3.69982,0.0161706
9833,3.70004,0.0147662
9834,3.70004,0.015366
9835,3.69974,0.01753
9836,3.69996,0.0161156
9837,3.70004,0.0144514
9838,3.70004,0.0169403
9839,3.69989,0.0151261
9840,3.69982,0.0135018
9841,3.7004,0.0166754
9842,3.69974,0.0159107
9843,3.70004,0.0160357
9844,3.70048,0.0145613
9845,3.70048,0.0163455
9846,3.69982,0.0157858
9847,3.69974,0.015336
9848,3.6996,0.0151211
9849,3.69982,0.0154059
9850,3.69982,0.0159357
9851,3.6996,0.0165454
9852,3.69974,0.0156658
9853,3.69945,0.015251
9854,3.69982,0.0160507
9855,3.69974,0.0151511
9856,3.69974,0.0154809
9857,3.6996,0.0154159
9858,3.70055,0.0145113
9859,3.6996,0.0161756
9860,3.69996,0.0155559
9861,3.69996,0.015331
9862,3.70026,0.0164155
9863,3.69974,0.0159207
9864,3.69974,0.0178099
9865,3.6996,0.0158458
9866,3.69989,0.015311
9867,3.69989,0.0158058
9868,3.70011,0.0168203
9869,3.69974,0.015286
9870,3.6996,0.0150061
9871,3.69967,0.0157858
9872,3.69989,0.0147462
9873,3.69989,0.01744
9874,3.70026,0.0146963
9875,3.7004,0.0156009
9876,3.69952,0.0148512
9877,3.69938,0.0192592
9878,3.6996,0.019694
9879,3.6996,0.0198939
9880,3.70004,0.0207885
9881,3.69982,0.0195941
9882,3.70026,0.0163405
9883,3.69945,0.0155459
9884,3.6996,0.0171252
9885,3.69982,0.0134518
9886,3.69989,0.0164705
9887,3.70048,0.0163905
9888,3.69952,0.0143264
9889,3.69974,0.0147213
9890,3.70026,0.0173551
9891,3.70004,0.0140416
9892,3.69945,0.0149162
9893,3.69982,0.0172001
9894,3.69982,0.0159507
9895,3.69967,0.0141015
9896,3.6996,0.0157858
9897,3.69996,0.0162456
9898,3.69952,0.0162056
9899,3.6993,0.015196
9900,3.69974,0.0162356
9901,3.69974,0.0160057
9902,3.70004,0.0138167
9903,3.69989,0.0163105
9904,3.69996,0.0165854
9905,3.6996,0.015321
9906,3.69952,0.0157208
9907,3.69996,0.0160806
9908,3.6996,0.0159907
9909,3.69982,0.0171702
9910,3.70026,0.0133569
9911,3.69967,0.0169203
9912,3.69996,0.0156258
9913,3.69982,0.0162606
9914,3.70033,0.0154109
9915,3.70033,0.0144064
9916,3.70011,0.0181147
9917,3.69945,0.0143164
9918,3.69982,0.0147862
9919,3.70004,0.015286
9920,3.69989,0.0163555
9921,3.69989,0.0157208
9922,3.69967,0.0160157
9923,3.6996,0.0139216
9924,3.69938,0.015361
9925,3.69996,0.0173101
9926,3.70026,0.0155459
9927,3.69989,0.0168203
9928,3.6996,0.0143264
9929,3.69974,0.0172951
9930,3.69982,0.0148962
9931,3.69989,0.0145513
9932,3.6996,0.0173351
9933,3.69923,0.0162256
9934,3.69952,0.0164655
9935,3.69908,0.0143564
9936,3.70018,0.015341
9937,3.69989,0.0155259
9938,3.69967,0.0182697
9939,3.69982,0.0185695
9940,3.69923,0.019824
9941,3.69945,0.0228526
9942,3.70018,0.0181697
9943,3.69916,0.0161356
9944,3.70062,0.0155909
9945,3.69938,0.0156508
9946,3.69952,0.0160307
9947,3.69938,0.0167903
9948,3.7007,0.0158957
9949,3.69945,0.0149162
9950,3.70011,0.0157658
9951,3.6993,0.0149462
9952,3.69989,0.0163455
9953,3.70004,0.0148262
9954,3.70026,0.015356
9955,3.69982,0.0157358
9956,3.69989,0.0166154
9957,3.70026,0.0151411
9958,3.70004,0.0140466
9959,3.6996,0.0146463
9960,3.69967,0.01742
9961,3.69967,0.0158907
9962,3.69952,0.0168353
9963,3.69952,0.0161506
9964,3.69952,0.0145313
9965,3.69952,0.0149861
9966,3.70004,0.0167154
9967,3.69974,0.0137567
9968,3.69996,0.0145713
9969,3.69952,0.0158108
9970,3.6993,0.0168753
9971,3.69938,0.015326
9972,3.69952,0.0167603
9973,3.69996,0.0141965
9974,3.70011,0.015361
9975,3.69974,0.0159107
9976,3.70004,0.0156059
9977,3.69982,0.0141415
9978,3.6996,0.0170102
9979,3.6996,0.015311
9980,3.69952,0.0161056
9981,3.69974,0.0166404
9982,3.69996,0.0155709
9983,3.69974,0.0162756
9984,3.6996,0.0146013
9985,3.69945,0.0147362
9986,3.70026,0.0185246
9987,3.69952,0.0166604
9988,3.69967,0.015336
9989,3.70018,0.0158657
9990,3.69982,0.0163505
9991,3.70026,0.0157558
9992,3.69982,0.0165854
9993,3.69923,0.0154409
9994,3.69967,0.015326
9995,3.69989,0.0160257
9996,3.69967,0.0166304
9997,3.6996,0.0143614
9998,3.69967,0.0156958
9999,3.69864,0.0182897
10000,3.70004,0.0183346
10001,3.6996,0.019804
10002,3.69952,0.0231375
10003,3.69989,0.0199339
10004,3.6993,0.0148212
10005,3.69945,0.0164855
10006,3.6993,0.0155409
10007,3.69989,0.0160956
10008,3.69923,0.0146713
10009,3.70018,0.0154559
10010,3.70004,0.0157208
10011,3.69974,0.0160956
10012,3.69974,0.0164955
10013,3.70018,0.0148612
10014,3.70033,0.015206
10015,3.6993,0.0150911
10016,3.69967,0.015236
10017,3.69982,0.0154309
10018,3.69967,0.0159957
10019,3.6996,0.0166854
10020,3.69982,0.0160607
10021,3.6996,0.0151261
10022,3.70033,0.0154759
10023,3.70048,0.015291
10024,3.69982,0.0159857
10025,3.70011,0.0163005
10026,3.69974,0.0154309
10027,3.6996,0.0156209
10028,3.69967,0.0150561
10029,3.70004,0.0162156
10030,3.69974,0.0150661
10031,3.70026,0.0166104
10032,3.6996,0.0146913
10033,3.69982,0.0148712
10034,3.69967,0.0156258
10035,3.69967,0.0159507
10036,3.69945,0.0147562
10037,3.69952,0.0163955
10038,3.70011,0.0159507
10039,3.70011,0.0143664
10040,3.69952,0.0150261
10041,3.7004,0.0162906
10042,3.70004,0.0157208
10043,3.70004,0.015306
10044,3.69982,0.0150611
10045,3.69945,0.0160457
10046,3.69967,0.0165604
10047,3.69982,0.0168103
10048,3.69945,0.0158707
10049,3.69989,0.0161506
10050,3.70004,0.0168403
10051,3.70018,0.0160357
10052,3.70004,0.015261
10053,3.70004,0.0163455
10054,3.69989,0.0155609
10055,3.69967,0.015181
10056,3.69982,0.0154109
10057,3.69982,0.0169653
10058,3.69982,0.0150911
10059,3.69996,0.0163155
10060,3.6996,0.01754
10061,3.70018,0.0187645
10062,3.70004,0.019869
10063,3.70011,0.0178798
10064,3.69989,0.0159157
10065,3.70011,0.0157208
10066,3.69996,0.0163605
10067,3.70018,0.0156958
10068,3.70011,0.015331
10069,3.6993,0.0167653
10070,3.69945,0.0154209
10071,3.69996,0.0168203
10072,3.70011,0.0171452
10073,3.69967,0.0142914
10074,3.69974,0.0158058
10075,3.70033,0.0163255
10076,3.70011,0.0151111
10077,3.69952,0.015386
10078,3.69967,0.0154809
10079,3.69982,0.0161856
10080,3.6996,0.0155609
10081,3.69945,0.0156708
10082,3.69945,0.0149062
10083,3.70011,0.0149362
10084,3.69952,0.0168403
10085,3.69945,0.015311
10086,3.69952,0.0145263
10087,3.70004,0.0167204
10088,3.70011,0.0150611
10089,3.70011,0.0156958
10090,3.6996,0.0165954
10091,3.69967,0.0143764
10092,3.70004,0.0155509
10093,3.6996,0.0157908
10094,3.70004,0.0149212
10095,3.69923,0.0168003
10096,3.69923,0.015361
10097,3.69952,0.0148312
10098,3.69967,0.0143014
10099,3.70004,0.0154509
10100,3.69974,0.0165954
10101,3.6996,0.0168653
10102,3.69974,0.0137467
10103,3.69982,0.0141615
10104,3.70055,0.0173351
10105,3.69996,0.0156308
10106,3.69982,0.0149012
10107,3.69974,0.0162056
10108,3.69982,0.0163705
10109,3.69982,0.0162356
10110,3.70018,0.0162006
10111,3.69982,0.0157958
10112,3.69989,0.0151461
10113,3.69974,0.0156308
10114,3.6996,0.0162706
10115,3.69938,0.0143414
10116,3.69996,0.01761
10117,3.70011,0.0150461
10118,3.69989,0.0161356
10119,3.69916,0.0144614
10120,3.69938,0.0158707
10121,3.69945,0.0167204
10122,3.70062,0.0195991
10123,3.6996,0.0186345
10124,3.70055,0.0205087
10125,3.69996,0.0200539
10126,3.69996,0.01761
10127,3.69974,0.0157108
10128,3.70004,0.0150911
10129,3.6996,0.0159307
10130,3.69989,0.015316
10131,3.69996,0.0166304
10132,3.69974,0.0161356
10133,3.69996,0.0148412
10134,3.70092,0.0155059
10135,3.69945,0.0155109
10136,3.69996,0.0163355
10137,3.69989,0.015191
10138,3.69996,0.015296
10139,3.69989,0.0155909
10140,3.69974,0.0160457
10141,3.69967,0.0147812
10142,3.69952,0.0147213
10143,3.69989,0.0172301
10144,3.69901,0.0158507
10145,3.69916,0.0134868
10146,3.69982,0.0157858
10147,3.69916,0.0170102
10148,3.70004,0.0159057
10149,3.69952,0.0157158
10150,3.70026,0.0160507
10151,3.70004,0.0167503
10152,3.69982,0.0170302
10153,3.6996,0.015376
10154,3.69952,0.0142765
10155,3.6993,0.015286
10156,3.69952,0.0151011
10157,3.6996,0.0158907
10158,3.69982,0.0161306
10159,3.69974,0.0161206
10160,3.69945,0.0150761
10161,3.70011,0.0158957
10162,3.7004,0.0160257
10163,3.69982,0.0145463
10164,3.7004,0.015216
10165,3.70018,0.0150861
10166,3.69916,0.0145663
10167,3.69974,0.0156808
10168,3.70004,0.0158108
10169,3.6996,0.0182747
10170,3.70055,0.0171702
10171,3.69989,0.0168903
10172,3.69974,0.0150561
10173,3.69982,0.0167703
10174,3.69989,0.015261
10175,3.70018,0.0154809
10176,3.69982,0.0167903
10177,3.69967,0.015301
10178,3.69952,0.0151261
10179,3.70018,0.0154859
10180,3.69967,0.0167204
10181,3.70011,0.0157708
10182,3.69886,0.0183646
10183,3.69989,0.0183796
10184,3.69938,0.0195341
10185,3.69989,0.0216332
10186,3.69974,0.0204837
10187,3.70026,0.0173951
10188,3.70033,0.0158208
10189,3.6996,0.0158258
10190,3.69996,0.0142715
10191,3.70004,0.0161006
10192,3.69989,0.0166354
10193,3.6996,0.0155709
10194,3.69982,0.0158108
10195,3.6993,0.015221
10196,3.69982,0.0160657
10197,3.69996,0.0145813
10198,3.69974,0.0159007
10199,3.69989,0.0163905
10200,3.69989,0.0158807
10201,3.69952,0.015306
10202,3.70018,0.0156458
10203,3.70004,0.0150161
10204,3.69974,0.0162656
10205,3.69974,0.0157308
10206,3.69923,0.0157308
10207,3.69989,0.0160856
10208,3.70011,0.0142964
10209,3.69996,0.0156808
10210,3.69967,0.0168103
10211,3.7004,0.0155909
10212,3.70004,0.0146913
10213,3.69996,0.0146413
10214,3.69923,0.0166204
10215,3.69974,0.0154759
10216,3.6996,0.0149661
10217,3.70011,0.0157258
10218,3.6993,0.0165254
10219,3.6993,0.0146663
10220,3.70018,0.0148412
10221,3.70026,0.015376
10222,3.69982,0.0164455
10223,3.69938,0.0147962
10224,3.69989,0.0148062
10225,3.70004,0.017615
10226,3.69967,0.0160457
10227,3.6993,0.0136167
10228,3.69974,0.0158258
10229,3.69923,0.0161756
10230,3.69996,0.0178349
10231,3.69974,0.0183346
10232,3.70026,0.0157158
10233,3.6996,0.015306
10234,3.69967,0.0182497
10235,3.70055,0.0154709
10236,3.69967,0.0156858
10237,3.70011,0.0156608
10238,3.69982,0.0162956
10239,3.69945,0.0151211
10240,3.70026,0.0163105
10241,3.69982,0.0161056
10242,3.70004,0.0149512
10243,3.6996,0.0181147
10244,3.69989,0.0186895
10245,3.69952,0.0200689
10246,3.6996,0.0210284
10247,3.70004,0.0206086
10248,3.70018,0.0169553
10249,3.6996,0.0147163
10250,3.69908,0.015211
10251,3.70018,0.0165254
10252,3.6993,0.0154809
10253,3.69967,0.0155259
10254,3.69938,0.0159257
10255,3.70033,0.0166754
10256,3.70018,0.0139516
10257,3.6996,0.0149561
10258,3.69952,0.0158857
10259,3.69952,0.0159407
10260,3.69974,0.0155859
10261,3.70062,0.0151611
10262,3.69989,0.0141465
10263,3.69989,0.0168253
10264,3.69967,0.0158308
10265,3.69916,0.0143214
10266,3.69967,0.0167304
10267,3.69982,0.015276
10268,3.70018,0.0151361
10269,3.69916,0.0158008
10270,3.70011,0.015196
10271,3.6996,0.0158907
10272,3.70033,0.0149711
10273,3.70055,0.0147163
10274,3.70026,0.0163855
10275,3.70048,0.0160607
10276,3.69974,0.0147063
10277,3.70011,0.0157808
10278,3.69996,0.0134968
10279,3.69989,0.0167903
10280,3.69982,0.0165304
10281,3.69996,0.0150311
10282,3.69989,0.015181
10283,3.70011,0.0154009
10284,3.69967,0.015276
10285,3.6996,0.0158957
10286,3.70004,0.0157758
10287,3.69938,0.0159307
10288,3.69945,0.0161306
10289,3.70004,0.0159057
